-1.5348	-10.836	232.2	0
-1.7941	-10.671	243.8	0
-0.78417	-6.2951	86.6	0
-2.3268	-9.2113	136	0
-0.52797	-4.9409	70	0
-0.62462	-11.782	316.7	0
-1.2038	-6.8013	94.6	0
-3.1696	-10.255	214.3	0
-2.9481	-10.371	211.4	0
-2.7386	-10.344	201.8	0
-3.6111	-9.6038	167.2	0
-1.6366	-7.7683	108	0
-2.9407	-9.5543	151.6	0
-1.783	-7.3905	104	0
-2.5324	-8.6016	122.5	0
-1.6363	-7.8578	109.2	0
-0.70662	-12.108	345.8	0
-1.2876	-7.0423	97.6	0
-1.9464	-7.7279	108.5	0
-1.6364	-10.877	239.8	0
-0.22884	-3.5156	57.6	0
-0.031386	-0.87378	21.3	0
-2.3868	-8.3834	118.5	0
-3.6006	-9.7923	171.2	0
-0.72943	-11.281	331.3	0
-3.323	-10.06	215.1	0
-0.85817	-5.539	80.8	0
-0.18012	-2.7657	48	0
-3.672	-9.4473	148.5	0
-2.4692	-9.9863	182.2	0
-2.0936	-10.893	275.4	0
-2.2162	-10.598	274.4	0
-0.16238	-2.8348	48	0
-1.2561	-6.8532	95	0
-3.087	-10.302	212.8	0
-1.9429	-7.6968	108	0
-1.6001	-10.957	241.2	0
-0.9312	-5.7878	83	0
-3.2874	-10.269	220.5	0
-3.4477	-9.278	141	0
-1.368	-10.921	229.2	0
-1.5525	-10.881	235	0
-0.050611	-1.4479	32.1	0
-0.80136	-6.6603	92.1	0
-0.1949	-3.2244	53.2	0
-2.8152	-8.8854	128.5	0
-3.5921	-9.3005	143	0
-0.60452	-5.4484	75.6	0
-0.05446	-1.5379	34.1	0
-1.2246	-10.557	208.6	0
-0.03977	-1.1641	26.5	0
-2.3222	-10.059	179.5	0
-0.86857	-6.8137	94.3	0
-0.88284	-5.6392	81.8	0
-3.1065	-10.32	214.7	0
-1.7752	-11.134	266.8	0
-3.2746	-9.3114	141	0
-0.70001	-11.916	337.5	0
-3.7582	-9.7637	174.4	0
-1.989	-11.024	275.2	0
-1.8217	-8.4579	119.2	0
-0.59544	-11.768	309.9	0
-3.3822	-9.5919	161.6	0
-2.4869	-10.718	304.4	0
-3.4052	-9.8973	170.2	0
-1.7311	-8.307	116.6	0
-0.67321	-11.911	331.1	0
-0.6058	-11.756	311.8	0
-0.63367	-11.577	312.4	0
-1.4748	-11.095	246.4	0
-0.59544	-11.768	309.9	0
-1.0392	-6.2239	87.8	0
-2.6598	-9.6307	149.2	0
-0.60192	-11.54	304.1	0
-3.1219	-10.058	207.1	0
-3.8075	-8.6485	133	0
-0.71036	-11.273	325.6	0
-2.6732	-8.7515	125.5	0
-1.7448	-7.3449	103.5	0
-0.14184	-2.3252	42	0
-3.4477	-9.278	141	0
-0.04686	-1.3447	30.1	0
-2.4161	-10.741	297.8	0
-0.37283	-3.7126	59.3	0
-3.8152	-9.4354	149.5	0
-0.64635	-11.68	318.1	0
-0.18031	-2.8284	48.6	0
-1.3986	-10.791	223.6	0
-0.040085	-1.1946	27.3	0
-0.19364	-2.9479	50.4	0
-3.3822	-9.5919	161.6	0
-2.7671	-10.323	201.6	0
-0.1132	-2.0551	38.2	0
-2.1935	-10.586	272.2	0
-0.58019	-11.588	300.8	0
-0.59637	-11.511	302.1	0
-0.28578	-2.7431	52.6	0
-0.052704	-1.5966	34.7	0
-2.4775	-8.4952	120.5	0
-0.11821	-2.0297	38.2	0
-2.6159	-8.6235	123	0
-0.1577	-2.8817	48.6	0
-0.052683	-1.5908	34.6	0
-2.9501	-8.9578	130.5	0
-1.102	-10.386	200.6	0
-1.8816	-8.3684	118	0
-3.2628	-9.7512	162.2	0
-0.59184	-11.7	306.9	0
-0.62462	-11.782	316.7	0
-0.76699	-6.2264	85.6	0
-2.0726	-10.88	273	0
-1.6376	-7.8882	109.6	0
-0.54681	-11.537	291.8	0
-2.3401	-10.116	181.7	0
-2.8331	-8.4224	122.6	0
-4.0495	-9.5609	177.4	0
-3.8498	-9.3722	148	0
-1.1735	-6.6104	92	0
-1.5826	-8.017	112	0
-3.2412	-9.1341	136	0
-2.6676	-10.338	199.4	0
-3.9739	-9.4685	153	0
-2.8239	-8.3978	122	0
-2.2327	-10.469	272.4	0
-0.52885	-4.9995	70.9	0
-3.1434	-9.0746	134	0
-2.4413	-10.731	299.8	0
-0.36095	-3.6193	58.9	0
-0.63636	-5.6174	77.6	0
-1.718	-10.956	248.8	0
-2.4678	-10.744	304.2	0
-3.1959	-9.1288	135.5	0
-0.54472	-11.325	285.3	0
-1.2146	-10.653	212.6	0
-0.86958	-6.561	91	0
-0.35918	-3.561	58	0
-3.7257	-9.4665	150	0
-2.2054	-8.1399	114.5	0
-3.931	-9.4907	153.5	0
-0.6485	-11.708	319.4	0
-3.9035	-9.3845	149	0
-1.2079	-10.608	210.4	0
-1.5459	-10.926	236.6	0
-0.86907	-6.6844	92.5	0
-2.3065	-10.646	283.4	0
-0.72811	-11.323	331.7	0
-2.6507	-10.092	190.5	0
-0.60791	-11.711	310.7	0
-0.71696	-5.9908	82.3	0
-0.11527	-2.2209	40.2	0
-1.759	-8.2539	115.6	0
-0.68751	-11.367	321.2	0
-0.70461	-11.959	340	0
-0.95733	-5.888	84	0
-2.82	-8.9092	129	0
-1.5057	-10.565	221.8	0
-0.59942	-11.679	307.8	0
-1.421	-10.459	214	0
-0.13028	-2.2478	40.8	0
-1.5459	-10.926	236.6	0
-0.63636	-5.5744	77	0
-0.10702	-1.8958	36.4	0
-3.1859	-9.8424	163.4	0
-0.20724	-3.0399	52	0
-0.63411	-11.565	312.2	0
-3.5332	-9.6187	165.6	0
-3.5752	-9.5489	165.4	0
-1.9304	-10.534	250.4	0
-2.246	-8.1733	115	0
-2.0287	-10.407	255.2	0
-3.2578	-10.168	215.2	0
-0.32052	-3.1468	55	0
-2.9645	-10.128	202.6	0
-3.3087	-9.5501	159.2	0
-3.3474	-9.2324	139	0
-2.1935	-10.586	272.2	0
-2.7591	-8.7928	126.5	0
-1.7789	-11.147	270.2	0
-1.2393	-10.527	207.8	0
-3.9882	-9.5072	155.5	0
-0.70462	-12.191	348.9	0
-4.0193	-9.4414	152.5	0
-1.9414	-10.894	262.6	0
-1.1767	-6.7428	94	0
-3.3693	-9.8854	168.8	0
-0.4984	-4.7389	68	0
-1.6696	-7.1481	101	0
-1.3293	-10.864	225	0
-0.90604	-5.6923	82	0
-0.33354	-3.2878	56	0
-1.2304	-6.8293	94.8	0
-2.9477	-8.9334	130	0
-1.2269	-10.74	218	0
-3.2496	-9.1794	137	0
-1.728	-11.165	268.4	0
-0.75032	-6.2456	85.8	0
-0.14195	-2.3407	42.2	0
-0.66735	-11.569	320.3	0
-2.7321	-8.3345	121	0
-2.3033	-10.397	276.4	0
-0.15423	-2.4974	44.2	0
-0.33354	-3.2878	56	0
-0.62222	-11.831	317.9	0
-0.14962	-2.6521	45.6	0
-1.362	-10.958	232	0
-1.439	-10.843	227.6	0
-1.7284	-8.1972	114.6	0
-0.57395	-5.2681	73.6	0
-1.6795	-10.498	231.4	0
-3.1925	-9.6539	158.6	0
-2.9433	-10.29	206.5	0
-2.5139	-10.624	301.2	0
-1.6709	-11.115	256.2	0
-1.2127	-10.665	213.4	0
-2.9719	-9.7482	156.6	0
-0.51382	-4.8821	69.6	0
-1.4441	-6.5352	94	0
-0.71335	-11.279	326.6	0
-1.7597	-8.3445	117.2	0
-0.62584	-11.521	309.1	0
-3.0059	-9.8776	162.8	0
-0.54363	-5.0988	71.9	0
-0.55816	-5.1319	72	0
-2.0183	-10.391	254	0
-0.68631	-12.044	338.9	0
-0.51418	-11.185	274.9	0
-0.78392	-6.3165	86.9	0
-3.108	-10.31	214.4	0
-4.0661	-8.2824	134.8	0
-3.5133	-9.3765	144.5	0
-2.2497	-10.095	178.9	0
-2.5147	-10.668	303.6	0
-0.23565	-3.5003	57.8	0
-2.589	-9.9729	186	0
-1.9495	-11.046	273.2	0
-0.2074	-3.1313	52.8	0
-0.65228	-5.6581	78	0
-0.52453	-11.259	279.1	0
-0.13595	-2.3111	41.6	0
-2.0813	-8.0007	112.5	0
-0.11451	-2.174	39.6	0
-0.044081	-1.368	30.7	0
-1.6949	-10.588	234.6	0
-0.49815	-4.7606	68.3	0
-0.67848	-11.938	333.3	0
-0.18904	-3.232	53.2	0
-0.029609	-0.80918	20	0
-4.7686	-8.7163	143	0
-0.70462	-12.191	348.9	0
-4.4948	-8.3233	138	0
-0.10124	-1.7733	35	0
-4.3798	-8.3177	137	0
-4.522	-8.315	138.8	0
-4.6885	-8.7192	142	0
-4.6099	-8.3266	139	0
-4.6099	-8.3266	139	0
-0.051171	-1.6133	34.9	0
-0.054467	-1.5669	34.5	0
-1.037	-6.1678	87	0
-4.2934	-8.3032	136.8	0
-0.70844	-12.015	342.8	0
-0.42677	-4.1855	63	0
-4.7249	-8.3276	140	0
-4.3355	-9.4142	157	0
-0.41452	-4.1253	62.9	0
-1.0111	-6.104	86.4	0
-0.42791	-4.2451	63.9	0
-0.37396	-3.7502	59.9	0
-0.90653	-5.7186	82.4	0
-4.3343	-9.4271	157.5	0
-4.3798	-8.3177	137	0
-4.7249	-8.3276	140	0
-0.4701	-4.5842	66.9	0
-3.8673	-9.855	181	0
-4.7686	-8.7163	143	0
-4.1911	-9.4863	157.5	0
-0.70662	-12.108	345.8	0
-4.2245	-9.4156	155	0
-4.6885	-8.7192	142	0
-0.22938	-3.6251	58.8	0
-0.62044	-5.5132	76.3	0
-2.7222	-10.102	193.2	0
-0.7013	-6.0397	83.1	0
-1.0646	-6.2877	88.4	0
-0.69458	-12.136	344.3	0
-0.44029	-4.3029	64	0
-1.1398	-10.35	199.2	0
-0.05446	-1.5379	34.1	0
-0.10194	-1.8518	35.8	0
-2.2054	-8.1399	114.5	0
-2.7914	-10.139	196.5	0
-0.036481	-1.0567	24.7	0
-0.69582	-12.06	341.5	0
-0.047021	-1.3906	30.9	0
-0.15423	-2.4974	44.2	0
-0.26127	-2.3881	50	0
-0.44079	-4.3234	64.3	0
-2.9962	-8.5173	124	0
-2.5425	-10.345	197.7	0
-0.44143	-4.3607	64.9	0
-2.6527	-10.075	190.2	0
-0.41275	-4.0673	62	0
-3.0426	-10.368	215.7	0
-2.1145	-10.898	277.8	0
-0.40062	-4.0028	61.9	0
-1.6087	-7.9281	110.2	0
-3.532	-9.6408	166	0
-2.6353	-9.9941	188	0
-1.3781	-10.996	235.4	0
-3.7313	-9.537	169	0
-0.46909	-4.5244	66	0
-4.0778	-9.4675	154.5	0
-3.4963	-9.5895	164.2	0
-1.4878	-7.445	103	0
-0.23565	-3.5003	57.8	0
-2.4083	-10.726	296.2	0
-1.2999	-10.889	227.6	0
-0.4835	-4.6317	67	0
-1.2568	-6.883	95.4	0
-0.034484	-0.97666	23	0
-2.685	-10.432	309.2	0
-0.66845	-5.7584	79.3	0
-0.9842	-5.9817	85	0
-0.037902	-1.0893	25	0
-0.64203	-11.846	322.4	0
-0.38571	-3.8207	60	0
-1.5472	-7.609	105.4	0
-0.69902	-11.217	321.4	0
-1.0919	-6.4028	89.8	0
-2.6363	-10.233	193.8	0
-1.6061	-7.7056	107	0
-1.6338	-7.0644	100	0
-1.3228	-10.829	222.8	0
-3.3666	-9.9373	172	0
-3.5652	-9.741	169	0
-0.68631	-12.044	338.9	0
-2.5481	-10.164	188.9	0
-2.6159	-8.6235	123	0
-3.5515	-9.3349	143.5	0
-1.2304	-6.8293	94.8	0
-2.4583	-9.4583	142.8	0
-0.86958	-6.561	91	0
-1.9858	-7.7692	109	0
-3.0503	-9.0313	132.5	0
-0.90419	-6.728	93.6	0
-0.85817	-5.539	80.8	0
-0.57015	-11.594	298.8	0
-1.6276	-10.855	238.4	0
-2.7414	-10.33	201.2	0
-1.7752	-11.134	266.8	0
-3.4274	-9.3881	144.5	0
-3.4417	-9.2403	140	0
-0.49941	-4.7985	68.9	0
-4.1696	-9.4119	154	0
-0.51344	-4.8422	69	0
-2.2814	-10.72	284	0
-2.9202	-8.4813	123.6	0
-0.78367	-6.2719	86.3	0
-1.2813	-10.781	219.8	0
-0.66902	-11.924	330.7	0
-4.0312	-9.4837	154.5	0
-2.4461	-10.607	294.2	0
-1.0374	-6.197	87.4	0
-1.6847	-11.064	252.8	0
-0.66845	-5.8013	79.9	0
-1.6343	-11.079	250.8	0
-2.3078	-10.199	184.3	0
-0.04518	-1.3361	29.8	0
-2.3729	-10.68	290.4	0
-0.75133	-6.361	87.6	0
-0.2619	-2.408	50.3	0
-2.7591	-8.7928	126.5	0
-0.045047	-1.3056	29.2	0
-0.28578	-2.7431	52.6	0
-0.66798	-11.876	328.9	0
-3.9597	-9.7016	178.2	0
-0.36007	-3.5987	58.6	0
-0.32229	-3.1874	55.6	0
-1.3139	-7.0393	97.4	0
-0.51369	-4.9005	69.9	0
-0.58859	-11.622	303.7	0
-0.59942	-11.679	307.8	0
-0.70001	-11.916	337.5	0
-1.7941	-10.671	243.8	0
-1.7621	-11.11	262.8	0
-4.1435	-8.6918	136	0
-0.85523	-5.4871	80	0
-2.6259	-10.374	203.8	0
-0.3094	-3.0236	54.3	0
-1.102	-10.386	200.6	0
-2.5743	-10.322	196	0
-0.13032	-2.2719	41	0
-4.2443	-8.7022	137	0
-2.3401	-10.116	181.7	0
-2.3617	-10.81	297	0
-0.61366	-11.494	305.5	0
-0.12083	-2.3023	41.2	0
-1.5174	-7.5112	104	0
-2.0216	-10.687	261.4	0
-0.3871	-3.8779	60.9	0
-0.39936	-3.9456	61	0
-1.759	-8.2539	115.6	0
-1.2561	-6.8532	95	0
-3.6601	-9.3997	146.5	0
-2.6029	-10.371	202.8	0
-0.41275	-4.0673	62	0
-2.0906	-10.977	281.6	0
-1.9649	-9.9502	171	0
-3.6983	-9.3524	145.5	0
-0.40062	-4.0028	61.9	0
-2.8394	-10.152	198.5	0
-0.041562	-1.2127	27.5	0
-2.8152	-8.8854	128.5	0
-0.76851	-6.5187	90.1	0
-0.31041	-3.0593	54.9	0
-4.1659	-8.7082	138.1	0
-1.5919	-10.854	236.2	0
-3.1333	-10.175	210.2	0
-2.7573	-9.9837	192.1	0
-3.8212	-9.4589	150.5	0
-2.0384	-8.6416	123.4	0
-0.37219	-3.693	59	0
-0.34819	-3.4825	57.9	0
-2.6732	-8.7515	125.5	0
-0.98469	-6.0091	85.4	0
-1.0641	-6.2626	88	0
-1.5777	-7.8124	108.4	0
-0.54363	-5.0988	71.9	0
-2.8403	-9.0246	132	0
-0.27289	-2.5483	51	0
-2.246	-8.1733	115	0
-2.7627	-8.8186	127	0
-3.8498	-9.3722	148	0
-0.63721	-11.574	313.1	0
-0.81727	-6.5606	90.4	0
-4.5211	-8.7187	140	0
-4.1159	-9.41	153	0
-2.1381	-10.981	288.4	0
-0.55879	-5.1933	72.9	0
-2.9774	-10.229	205.7	0
-3.246	-9.1573	136.5	0
-3.1536	-9.7189	159.2	0
-3.7982	-8.9765	143.8	0
-2.357	-10.748	292.4	0
-0.85113	-6.7513	93.3	0
-1.8816	-8.3684	118	0
-1.2028	-6.7739	94.2	0
-1.8417	-10.679	247.4	0
-1.9609	-11.046	274.2	0
-0.80035	-6.4742	89.1	0
-1.9982	-10.956	270.6	0
-1.9006	-10.859	257.8	0
-0.60528	-5.4265	75.3	0
-1.5428	-10.946	237.4	0
-1.8235	-7.5026	105.5	0
-0.68017	-12.03	337.1	0
-1.0392	-6.2239	87.8	0
-0.1194	-2.1875	39.8	0
-0.80136	-6.6603	92.1	0
-2.3033	-10.397	276.4	0
-2.3726	-10.806	298.2	0
-0.51318	-4.8601	69.3	0
-0.030127	-0.8266	20.9	0
-0.27529	-2.6069	51.9	0
-0.63611	-5.5978	77.3	0
-0.9588	-5.9137	84.4	0
-2.2719	-10.553	277.6	0
-0.7031	-12.161	347.3	0
-1.0917	-6.3497	89	0
-0.55816	-5.1319	72	0
-3.5369	-9.5442	164.4	0
-2.1024	-8.7305	125.4	0
-2.382	-8.3533	118	0
-0.86907	-6.6844	92.5	0
-2.5635	-10.238	191.7	0
-3.1959	-9.1288	135.5	0
-0.49815	-4.7606	68.3	0
-3.931	-9.4907	153.5	0
-0.64635	-11.68	318.1	0
-1.2595	-6.9642	96.6	0
-1.6669	-7.8601	109.4	0
-1.192	-10.413	202.4	0
-0.60528	-5.4689	75.9	0
-2.185	-10.965	295.4	0
-0.57446	-5.2866	73.9	0
-2.2162	-10.598	274.4	0
-0.5737	-5.2478	73.3	0
-0.1132	-2.0551	38.2	0
-2.0241	-10.571	258.4	0
-1.9495	-11.046	273.2	0
-0.48463	-4.6716	67.6	0
-2.4161	-10.741	297.8	0
-0.13791	-2.5273	44	0
-1.6709	-11.115	256.2	0
-1.533	-11.005	240	0
-0.041407	-1.1942	27.1	0
-0.57797	-11.638	302	0
-3.2628	-9.7512	162.2	0
-2.5857	-10.01	186.6	0
-2.3379	-8.2957	117	0
-4.4948	-8.3233	138	0
-3.3939	-8.7797	129.6	0
-0.48413	-4.6548	67.3	0
-1.1537	-10.565	208.6	0
-0.45494	-4.4133	65	0
-0.54376	-5.0792	71.6	0
-2.2621	-9.0127	131.6	0
-3.1888	-9.7631	161	0
-0.58962	-5.3587	74.6	0
-2.8657	-9.8203	158.4	0
-0.22884	-3.5156	57.6	0
-1.82	-8.1161	114	0
-0.12415	-2.1303	39.4	0
-1.9464	-7.7279	108.5	0
-0.54275	-5.0393	71	0
-3.7795	-8.9924	137.6	0
-0.52809	-4.9611	70.3	0
-2.237	-10.764	282	0
-0.36095	-3.6193	58.9	0
-0.51382	-4.8821	69.6	0
-1.1735	-6.6104	92	0
-0.69197	-11.432	323.7	0
-1.0106	-6.0789	86	0
-0.72238	-11.302	329.6	0
-0.88161	-5.6166	81.4	0
-0.6687	-5.8629	80.8	0
-2.9407	-9.5543	151.6	0
-2.7675	-8.8418	127.5	0
-1.3572	-10.917	228.6	0
-3.7073	-9.917	180.2	0
-2.2327	-10.469	272.4	0
-0.49891	-4.7789	68.6	0
-1.2393	-10.527	207.8	0
-2.9353	-9.852	160.4	0
-2.0557	-10.388	256.8	0
-3.8152	-9.4354	149.5	0
-0.53156	-11.241	280.1	0
-2.0775	-10.63	264.2	0
-2.4276	-10.576	291.4	0
-3.252	-9.1993	137.5	0
-1.9564	-10.52	252	0
-0.050611	-1.4479	32.1	0
-0.69015	-12.15	344	0
-0.93388	-5.8415	83.8	0
-2.1358	-10.65	269.4	0
-3.6541	-9.531	167	0
-1.5578	-11.14	253.6	0
-1.6729	-10.944	245.2	0
-1.5243	-10.824	231.2	0
-2.1027	-10.902	276.8	0
-0.034764	-0.99484	23.6	0
-1.3416	-10.935	230.4	0
-0.38622	-3.8399	60.3	0
-1.2851	-6.9325	96	0
-3.9225	-8.2725	133	0
-3.8429	-9.6533	174	0
-0.22913	-3.5706	58.2	0
-0.17512	-2.9877	50	0
-2.8786	-9.9996	196.8	0
-3.2412	-9.1341	136	0
-1.8932	-11.103	274.8	0
-0.42753	-4.2245	63.6	0
-0.04686	-1.3447	30.1	0
-0.44143	-4.3607	64.9	0
-0.70054	-5.9377	81.6	0
-3.1859	-9.8424	163.4	0
-2.4775	-8.4952	120.5	0
-0.9312	-5.7878	83	0
-4.1816	-9.4612	156	0
-0.78569	-6.6363	92	0
-0.85214	-6.5006	90	0
-0.3473	-3.4665	57.6	0
-3.0098	-9.6843	155.6	0
-0.45532	-4.436	65.3	0
-1.5348	-10.836	232.2	0
-2.4226	-10.716	297	0
-1.7641	-8.4901	120.4	0
-0.39961	-3.9654	61.3	0
-0.22131	-3.2402	54.6	0
-0.66534	-11.991	332.4	0
-4.2878	-9.4496	157.5	0
-0.61458	-11.371	302.8	0
-0.043178	-1.2378	28	0
-0.67848	-11.938	333.3	0
-2.9719	-9.7482	156.6	0
-0.37283	-3.7126	59.3	0
-2.657	-10.262	195.4	0
-1.3293	-10.864	225	0
-1.8195	-8.2085	115.2	0
-3.1065	-10.32	214.7	0
-3.4052	-9.8973	170.2	0
-2.8331	-8.4224	122.6	0
-1.4595	-7.4056	102.4	0
-0.22854	-3.3949	56.4	0
-1.439	-10.843	227.6	0
-0.78392	-6.3165	86.9	0
-3.3474	-9.2324	139	0
-0.64411	-11.732	319.1	0
-2.2856	-10.444	276	0
-3.1626	-10.288	215.5	0
-1.7787	-10.592	240.6	0
-0.048792	-1.4262	31.6	0
-1.6363	-7.8578	109.2	0
-1.6203	-11.04	247	0
-1.3925	-10.837	225.4	0
-2.0537	-10.629	262.2	0
-1.7893	-8.0612	113	0
-1.119	-6.4672	90.4	0
-0.17351	-2.7153	47.2	0
-0.65203	-5.6785	78.3	0
-3.226	-10.026	210.5	0
-3.2856	-10.274	220.8	0
-0.66096	-11.81	325.2	0
-1.4874	-7.4724	103.4	0
-1.4703	-6.6258	95	0
-0.68587	-12.052	339.1	0
-0.11432	-2.1559	39.4	0
-3.128	-10.004	206.2	0
-0.52885	-4.9995	70.9	0
-0.9312	-5.7878	83	0
-0.039637	-1.143	26	0
-1.421	-10.459	214	0
-0.95733	-5.888	84	0
-3.3087	-9.5501	159.2	0
-3.4086	-9.8335	167.8	0
-3.3236	-9.3342	142	0
-2.2973	-8.2653	116.5	0
-0.11243	-1.9579	37.2	0
-0.86857	-6.7086	92.8	0
-0.90604	-5.6923	82	0
-0.55892	-5.1746	72.6	0
-0.62425	-11.718	314.5	0
-0.2074	-3.1313	52.8	0
-3.087	-10.302	212.8	0
-2.5252	-8.5481	121.5	0
-0.51418	-11.185	274.9	0
-0.71202	-11.697	335	0
-1.8725	-7.6415	107.5	0
-1.5634	-6.8934	98	0
-1.915	-8.6565	123	0
-0.18012	-2.7657	48	0
-2.1492	-10.959	286.6	0
-0.63676	-11.882	322.6	0
-3.3016	-9.7237	162.4	0
-1.6553	-11.04	249.2	0
-0.4701	-4.5666	66.6	0
-3.1729	-10.043	208.8	0
-0.63897	-11.903	323.9	0
-3.5921	-9.3005	143	0
-2.5367	-10.35	199.5	0
-2.5063	-10.603	299.6	0
-3.4577	-9.5823	163.2	0
-0.11527	-2.2209	40.2	0
-1.6949	-10.588	234.6	0
-0.35918	-3.561	58	0
-0.52283	-11.412	282.8	0
-3.0772	-10.365	220.7	0
-3.4221	-9.5227	161.4	0
-3.1925	-9.6539	158.6	0
-1.6528	-11.05	249.8	0
-0.13595	-2.3111	41.6	0
-3.6336	-9.8848	175.4	0
-2.185	-10.965	295.4	0
-3.9477	-9.5201	156.5	0
-1.3423	-7.1163	98.4	0
-2.4413	-10.731	299.8	0
-2.03	-10.62	260.2	0
-3.462	-9.3597	143.5	0
-0.58978	-11.75	308	0
-0.68462	-5.8374	80.3	0
-0.83081	-5.3845	79	0
-0.70879	-11.784	336.2	0
-0.45595	-4.4741	65.9	0
-1.8701	-11.055	266.4	0
-1.783	-7.3905	104	0
-0.58091	-11.307	293.1	0
-1.718	-10.956	248.8	0
-4.2591	-8.7121	138.4	0
-3.0271	-10.347	212.9	0
-1.2876	-7.0423	97.6	0
-2.0169	-10.869	267.6	0
-0.038084	-1.1075	25.5	0
-0.56012	-11.343	289.3	0
-0.28464	-2.7017	52	0
-2.4617	-10.078	184	0
-4.067	-9.4202	152.5	0
-1.3986	-10.791	223.6	0
-4.2389	-9.4705	157.5	0
-2.612	-9.9853	187	0
-3.6524	-9.5579	167.4	0
-2.9645	-10.128	202.6	0
-0.72811	-11.323	331.7	0
-1.1833	-10.612	210.8	0
-1.925	-11.054	271.6	0
-2.82	-8.9092	129	0
-4.1207	-9.4235	153.5	0
-0.65808	-11.869	326.5	0
-2.4996	-10.324	195.1	0
-0.036194	-1.0334	24	0
-1.1464	-6.5514	91.4	0
-1.2858	-6.9624	96.4	0
-1.3927	-6.3821	92.5	0
-0.45595	-4.4741	65.9	0
-0.70177	-12.182	347.9	0
-0.162	-2.802	47.6	0
-1.5057	-10.565	221.8	0
-3.0534	-10.339	213.6	0
-3.8075	-8.6485	133	0
-2.8474	-9.0557	133	0
-3.3594	-9.2863	140.5	0
-1.7121	-10.923	246.8	0
-0.93388	-5.8415	83.8	0
-4.2245	-9.4156	155	0
-1.2393	-10.527	207.8	0
-4.0661	-8.2824	134.8	0
-2.5168	-9.9729	183.6	0
-4.0193	-9.4414	152.5	0
-2.404	-10.49	286.8	0
-1.4531	-10.497	216.8	0
-1.6004	-7.0131	99.5	0
-3.691	-9.5859	168.8	0
-3.2746	-9.3114	141	0
-2.2122	-10.903	288.2	0
-2.8882	-10.147	200.2	0
-4.0049	-9.6241	177.6	0
-0.70054	-5.9594	81.9	0
-3.679	-9.7792	172.8	0
-3.2496	-9.1794	137	0
-0.70461	-11.959	340	0
-0.7195	-11.841	340.6	0
-1.3718	-7.1622	99	0
-0.11821	-2.0297	38.2	0
-0.74585	-11.171	334.1	0
-3.1434	-9.0746	134	0
-0.1014	-1.795	35.2	0
-2.8907	-10.31	205.4	0
-2.589	-9.9729	186	0
-3.1138	-10.291	213.5	0
-1.5819	-7.9771	111.2	0
-3.3415	-9.1913	138	0
-3.2053	-10.308	218.7	0
-0.38571	-3.8207	60	0
-3.8791	-9.7076	176.2	0
-3.1434	-9.0746	134	0
-0.03977	-1.1641	26.5	0
-0.33354	-3.2878	56	0
-2.0726	-10.88	273	0
-2.1283	-10.703	270.4	0
-0.15058	-2.7311	46.6	0
-0.56066	-11.329	289	0
-1.3669	-10.926	229.6	0
-3.721	-9.7315	172.6	0
-2.0411	-9.0001	130.6	0
-3.6111	-9.6038	167.2	0
-4.0968	-9.5138	158	0
-0.18015	-2.7856	48.2	0
-0.4984	-4.7389	68	0
-2.6757	-10.085	191.2	0
-0.62594	-11.425	306.8	0
-1.7066	-7.2298	102	0
-0.10173	-1.8093	35.4	0
-0.048792	-1.4262	31.6	0
-2.9353	-9.852	160.4	0
-2.2255	-10.896	289	0
-3.0968	-9.0653	133.5	0
-1.7789	-11.147	270.2	0
-2.8522	-8.8527	128	0
-2.4662	-10.018	182.8	0
-2.0813	-8.0007	112.5	0
-3.0625	-10.302	211.8	0
-1.43	-7.3644	101.8	0
-2.0899	-10.948	278.8	0
-1.5992	-6.9784	99	0
-2.7746	-8.8881	128.5	0
-2.5562	-10.359	201.4	0
-3.3735	-9.7887	165.6	0
-0.6058	-11.756	311.8	0
-3.7521	-8.9613	135.2	0
-3.5864	-8.2151	130	0
-4.2649	-8.3098	136	0
-0.61332	-11.812	315.2	0
-3.7472	-9.3474	146	0
-0.59184	-11.7	306.9	0
-2.3222	-10.059	179.5	0
-0.64531	-11.979	327.9	0
-0.65181	-11.918	327.1	0
-1.2146	-10.653	212.6	0
-1.3139	-7.0089	97	0
-1.7636	-11.072	259	0
-3.0625	-10.302	211.8	0
-1.362	-10.958	232	0
-0.39936	-3.9456	61	0
-0.033101	-0.93982	22.6	0
-3.4949	-9.6122	164.6	0
-3.3086	-10.16	217.2	0
-0.75032	-6.1317	84.3	0
-0.32052	-3.1468	55	0
-2.5099	-10.589	299.2	0
-2.2575	-10.209	185	0
-3.0217	-9.1202	134.5	0
-3.9704	-9.5412	175	0
-3.4773	-9.9492	176.6	0
-3.7582	-9.7637	174.4	0
-1.8629	-7.5466	106	0
-1.5002	-10.828	230	0
-2.857	-8.9036	129	0
-3.5133	-9.3765	144.5	0
-0.33505	-3.3463	56.9	0
-3.2913	-9.1646	137	0
-1.1185	-6.4386	90	0
-1.5487	-7.7468	107.4	0
-0.34655	-3.4246	57	0
-1.4295	-7.3042	101	0
-0.65061	-11.942	327.7	0
-2.1577	-8.045	113	0
-0.032835	-0.92313	22	0
-0.56013	-11.434	291.8	0
-2.3927	-8.4406	119.5	0
-2.5276	-8.5765	122	0
-3.9942	-9.5184	156.5	0
-2.7714	-10.099	194.9	0
-2.7818	-10.366	204.7	0
-0.65279	-5.7232	78.9	0
-0.70662	-12.108	345.8	0
