-1.001	-10.289	207.4	0
-0.91303	-9.7077	180.8	0
-1.1137	-7.4771	177.4	-0.012232
3.0929	0.14335	399.6	-8.8117
-8.4411	-0.60417	397.6	-0.61003
-1.6616	-11.067	282.6	0
-6.4849	-3.3741	286.1	-0.13449
-10.171	-0.48983	378.2	-0.67057
-4.1762	-0.17529	399.6	-3.6685
-4.5416	-0.24594	399.5	-2.9082
-18.037	-2.4819	272.4	-0.36516
-0.98328	-0.03728	400.2	-33.494
-8.5041	-0.64824	400	-0.53638
-10.989	-0.59938	400	-0.37343
7.297	0.37168	400	-5.3371
-11.034	-0.61895	400	-0.34422
-0.37101	-9.5236	209.2	0
-3.1405	-10.063	239.2	-0.05426
4.7638	0.23764	400	-6.7108
-1.7414	-10.705	241	0
3.7587	0.17447	400.2	-7.572
-17.507	-0.54708	318.4	-0.34022
-1.3012	-9.1424	184.2	0
-0.81955	-9.4497	179.6	0
-6.3172	-0.29717	399.9	-1.7995
3.2047	0.14854	399.7	-8.5664
-9.0453	-6.0485	185.7	-0.21215
-0.33612	-0.0148	400	-61.426
-7.6994	-4.6248	323	-0.29056
-2.4255	-8.1029	197	-0.024463
-0.35742	-5.7217	112.6	-0.021257
-8.7903	-3.5186	309.5	-0.26205
-21.104	-2.5567	336	-0.47159
-4.5093	-4.0195	302	-0.084743
4.4411	0.16071	367.5	-6.9723
-24.285	-1.9906	246.8	-0.37503
-0.34048	-7.3364	170.9	0
-0.17243	-2.8118	70.6	-0.0087502
0.15375	0.0073213	399.6	-138.88
-3.003	-9.3455	312.6	-0.0048414
-0.63664	-8.3437	156.2	0
6.6567	0.30722	399.4	-5.1454
-2.4869	-8.584	122	0
-1.3893	-5.4345	186	-0.013181
-8.8764	-2.888	288	-0.18376
-6.7081	-5.1433	268	-0.22036
1.2548	0.058988	399.7	-19.165
-6.1376	-4.735	393.9	-0.28656
-0.41819	-6.501	126.2	-0.023211
11.642	0.62135	400	-4.5937
-2.3226	-9.8999	217.9	-0.013914
-0.57765	-11.295	292.5	0
-6.0172	-6.6535	275.4	-0.24035
7.3535	0.34177	400.1	-4.8742
-15.33	-1.6954	331.4	-0.29799
-5.2741	-7.514	255.8	-0.20242
0.024242	0.0010585	399.8	-839.43
-8.3755	-1.6573	365.5	-0.059412
-0.46225	-5.6112	91.4	0
-4.6034	-5.8839	220	-0.11095
-5.9843	-5.4613	374.1	-0.28733
-5.0813	-5.4393	370.6	-0.2445
-8.1944	-2.7895	297	-0.15605
-0.69179	-11.685	330.2	0
-3.0969	-9.8588	244.5	-0.065668
-6.8541	-0.3985	400	-1.312
-2.2787	-10.897	295	0
-4.0272	-5.5815	292	-0.14504
-8.5574	-0.50043	399.7	-0.75942
-2.2624	-9.0529	162.8	0
3.3305	0.11411	399.9	-8.2036
-0.12949	-2.0607	50.6	0
11.096	0.58922	400	-4.6466
-0.090128	-2.2016	51.5	0
-0.51576	-10.68	264.3	0
-3.2939	-9.9198	168.4	0
2.6577	0.092461	400.1	-9.9558
-8.7415	-0.73806	399.8	-0.39409
-3.6151	-3.958	300.5	-0.063114
14.65	0.57091	400	-3.2575
-7.1711	-4.1084	337.4	-0.26011
-13.923	-1.1202	400.5	-0.25213
-4.3232	-9.2625	241.6	-0.018914
-2.7614	-8.2875	280	-0.091856
11.327	0.48622	388.8	-3.9192
-4.1637	-5.0204	307.8	-0.12253
-11.672	-0.77676	349	-0.24744
-1.5081	-10.466	285	-0.014097
-1.3102	-10.602	254	0
-15.951	-0.75867	371	-0.19768
-23.581	-1.365	332.4	-0.40552
-20.594	-1.0246	350	-0.34565
6.6403	0.30846	400.3	-5.1568
9.7419	0.51005	400	-4.8129
-5.4679	-4.5286	286	-0.14231
-0.25909	-8.3745	168.2	0
-19.606	-2.5758	334	-0.45324
-3.6689	-7.6385	307.6	-0.17111
-9.0054	-2.4025	400	-0.26922
-2.051	-0.10229	400.2	-8.7335
-14.297	-1.3287	309	-0.15802
-13.416	-0.57668	384	-0.31711
-5.9427	-0.3527	400	-1.7795
-8.9363	-6.597	196.8	-0.23657
-10.541	-2.3027	400	-0.31234
2.2713	0.10644	400.6	-11.329
-11.061	-0.63751	400	-0.31816
-21.481	-1.0383	286.4	-0.2588
-1.3759	-0.038773	375.6	-22.322
-1.3315	-10.648	215.8	0
3.5451	0.14725	399.6	-7.6935
3.439	0.14365	400.2	-7.8735
-2.4502	-8.9603	178.2	-0.0080055
-6.7884	-0.32953	399.8	-1.5407
-8.7195	-0.53048	400.3	-0.68058
0.45825	0.019945	400.4	-49.837
-0.69937	-11.965	340	0
-6.3266	-6.4113	356.1	-0.30065
-9.78	-6.6649	241	-0.29022
-0.046602	-1.665	49	-0.026056
-11.94	-3.2352	243	-0.25439
-5.312	-9.29	207.6	-0.058221
-2.7223	-10.563	322	-0.019301
-1.1826	-10.486	206.6	0
-0.64336	-8.4856	166.4	-0.0083605
-10.472	-0.48092	399.8	-0.61042
-11.864	-2.5639	387.8	-0.36009
-8.8292	-6.4044	218	-0.26313
-9.4132	-0.79059	400	-0.27667
-2.0628	-10.465	324.4	-0.070177
-1.6479	-0.063337	399.7	-12.325
-13.557	-1.1657	399.5	-0.24722
-1.7816	-8.5547	214.6	0
-3.0565	-5.7642	274.2	-0.081279
-9.2179	-3.0598	324.5	-0.26009
7.3535	0.34177	400.1	-4.8742
-10.587	-1.3282	360.9	-0.087733
-0.2759	-7.0035	150.1	0
-5.8235	-4.5822	257.2	-0.13625
-5.9935	-5.6914	295.2	-0.23475
-22.652	-0.55684	288.3	-0.27342
-10.337	-2.3252	399.4	-0.30753
-17.538	-0.43762	374.8	-0.48419
-5.6242	-5.2148	306.6	-0.20956
-9.3571	-2.3768	400	-0.27954
-2.2949	-8.5628	253	0
-10.103	-1.0415	400	-0.092568
-11.076	-0.63253	399.8	-0.32401
-8.037	-0.58179	399.9	-0.71584
4.6897	0.11202	314	-8.0285
-1.6644	-8.4495	130.2	0
-1.742	-9.1876	202.9	0
-11.977	-1.9331	300	-0.19186
-11.753	-0.35749	307	-1.1385
-0.98398	-9.6633	176.4	0
-3.7994	-7.6727	307.8	-0.1801
3.3145	0.15368	399.8	-8.3432
-8.4779	-2.4107	400	-0.25348
-11.867	-0.86455	347.4	-0.1667
-8.5648	-0.50862	400.5	-0.74029
-9.2093	-5.6116	232	-0.27835
-5.5957	-5.9811	223.2	-0.15057
1.0241	0.048206	399.5	-23.191
-11.04	-0.72005	365	-0.3069
-4.7627	-5.5893	362.5	-0.25208
15.226	0.72563	400.4	-3.6979
-3.9411	-0.20991	400.9	-3.6185
-10.709	-0.91786	400.2	-0.1088
-2.4137	-0.12193	400.7	-7.1208
-1.2694	-4.6557	194.2	-0.056686
-5.2506	-0.27225	400	-2.3323
11.314	0.53582	400.5	-4.0606
-7.3216	-6.1499	370.2	-0.33297
-6.98	-3.9898	341.4	-0.24954
-2.6065	-8.921	258.9	-0.069623
2.0819	0.051023	314	-18.897
-6.8524	-0.33751	400.6	-1.4915
-8.8641	-6.9931	189.4	-0.22099
-12.138	-0.96705	385	-0.11099
-4.7924	-6.3657	197.9	-0.10111
-10.966	-0.6091	400.4	-0.36069
-5.8447	-0.3146	400.2	-1.8936
-2.3798	-9.0564	373	-0.13481
-7.9247	-5.5686	233.4	-0.24228
-1.716	-7.5947	242.7	-0.022694
-6.5201	-5.0159	388.2	-0.30585
-0.92595	-6.0469	103.4	0
-6.7774	-5.737	373.6	-0.31911
-9.6738	-1.1351	400	-0.083189
-10.208	-0.44489	399.8	-0.71091
-9.7797	-0.9491	380.8	-0.16614
5.1838	0.12656	330.9	-7.0629
-11.754	-2.2584	400.4	-0.34301
-1.9893	-10.567	255.4	0
-11.821	-1.3165	400	-0.21163
-0.17809	-4.3588	96.3	0
4.5974	0.21289	400.1	-6.5384
3.986	0.11306	385.3	-7.6701
3.037	0.15075	400	-9.2536
-10.965	-5.3927	202.4	-0.26975
-9.7271	-2.3408	400.4	-0.28905
-5.2367	-7.1696	262	-0.20292
-1.2016	-7.41	161.2	0
-5.8808	-0.33361	395.7	-1.8462
-9.4385	-0.73592	399.6	-0.32971
-6.3169	-7.2345	340.2	-0.28585
-1.7013	-9.6932	161.3	0
13.855	0.56634	383.1	-3.5795
2.5277	0.1068	400.4	-10.138
3.037	0.15075	400	-9.2536
-1.3493	-10.458	266.8	0
-4.7651	-6.0901	351.8	-0.24921
-7.9711	-0.43194	399.9	-0.99253
-6.2384	-3.6743	352.6	-0.21321
4.8476	0.24193	400	-6.6348
-7.8242	-5.6007	301.8	-0.3044
2.0096	0.093719	399.5	-12.593
-3.5638	-9.777	169.8	0
-0.51515	-4.9504	96.3	0
7.6434	0.35636	400.4	-4.7792
-1.2216	-8.5291	132	0
-0.60206	-0.022473	399.7	-35.403
1.9425	0.091106	400.3	-12.949
-18.915	-0.98281	397	-0.36265
-3.1902	-0.16418	400	-4.9447
-10.604	-0.67828	359.7	-0.40157
-9.182	-0.67405	388.8	-0.45435
4.1708	0.19275	399.7	-7.0128
-3.2124	-0.15245	400	-4.9819
1.8942	0.088356	399.4	-13.255
-0.65888	-8.5481	163.4	-0.0011534
-1.944	-10.648	312.6	-0.052627
-10.477	-3.9007	267	-0.29095
-8.6946	-2.5285	351	-0.21565
-10.262	-2.3169	400	-0.30469
2.1305	0.074762	399.9	-12.189
-1.4887	-10.462	283.2	-0.011519
-15.628	-2.214	308.8	-0.343
-6.625	-2.8182	388.8	-0.19999
-0.50192	-11.17	271.9	0
-5.7153	-4.5891	244.6	-0.13197
-1.8321	-0.070576	399.4	-10.824
-1.2664	-0.05663	399.4	-15.588
-0.19076	-2.6555	102.2	-0.1374
-14.195	-3.847	357.6	-0.43674
-2.6272	-0.10413	399.7	-6.8897
-28.717	-0.74374	357.2	-0.47952
5.9015	0.29669	400	-5.9134
-0.44882	-10.186	239.1	0
-5.7905	-4.7223	320.4	-0.20956
7.1448	0.36337	400	-5.3874
-2.2326	-6.3582	231.4	-0.035292
-1.7355	-11.104	279.2	0
1e+10	1e+10	1e+10	-4e+10
-7.2014	-0.42692	398.6	-1.1622
-2.4032	-10.034	277.6	0
-7.9127	-0.5452	397.1	-0.80564
-6.5443	-4.1594	295.5	-0.19026
-0.30766	-4.9892	139.6	0
-4.6857	-0.2024	400.2	-3.06
-1.0932	-8.0018	147	0
-0.8357	-0.037178	400	-25.649
-5.6995	-6.8797	181.4	-0.12052
-8.694	-7.1998	274.6	-0.27412
-0.56595	-8.1336	241.5	0
-1.3021	-9.8355	193.8	0
-6.5179	-6.7565	235.5	-0.22346
-0.89188	-6.2199	165.8	-0.033901
-9.6738	-1.1351	400	-0.083189
-0.69296	-0.030778	400.2	-34.856
-19.108	-1.8158	293.4	-0.34515
-8.7883	-2.0748	373.5	-0.19533
-1.3613	-0.051832	399.6	-15.825
-9.6564	-3.0148	371.6	-0.3163
-6.9424	-0.40889	400.4	-1.2595
-0.65748	-8.1116	184.6	-0.014013
0.075722	0.0027924	400.2	-269.43
-17.817	-0.46436	373.8	-0.41337
-5.3483	-3.8407	283	-0.093092
-13.775	-1.1315	400.5	-0.24943
-15.855	-0.44882	304.9	-0.62173
-9.1895	-1.604	400.5	-0.15736
-10.899	-3.4424	358.4	-0.36295
-5.2554	-5.7787	291.8	-0.19722
-6.4872	-0.30907	400	-1.6989
-1.3777	-4.3183	220	-0.06635
-1.433	-6.3806	123	0
-0.61151	-7.8502	174.2	-0.015885
-5.8366	-3.7604	313	-0.13876
-8.8814	-4.0002	250.4	-0.22526
-8.7254	-0.33713	356	-1.3477
-0.32756	-5.4496	95	0
-2.2725	-0.089561	400.3	-8.2338
-11.274	-1.3865	399.5	-0.20149
-7.4343	-0.45889	399.8	-1.0328
-30.109	-1.2226	279.6	-0.40822
-3.9572	-9.0275	139.2	0
-4.8369	-7.1445	222	-0.14186
-0.66628	-8.6146	166.2	-0.0026817
-11.229	-1.0275	390.4	-0.099207
-4.8841	-7.7619	248.8	-0.17994
-1.5012	-10.965	237.4	0
-1.2693	-10.882	231.8	0
-0.68114	-10.944	311.6	0
-1.3315	-10.648	215.8	0
-1.2117	-10.435	204.6	0
-1.3931	-10.518	213.8	0
-0.33407	-4.4803	72.8	0
-3.1399	-10.356	219.7	0
-0.081776	-2.9317	55.7	0
-0.090128	-2.2016	51.5	0
-0.78675	-5.3665	78.2	0
-0.12949	-2.0607	50.6	0
-3.148	-10.242	213	0
-2.1936	-10.192	181.7	0
-0.099271	-2.3312	55.5	0
-2.8347	-10.217	199.7	0
-2.5168	-10.276	190.3	0
-1.9113	-9.8065	163.2	0
-0.90061	-6.7771	99	0
-2.5498	-8.1167	128.4	0
-1.6292	-11.052	248.4	0
-0.94742	-7.5219	113.9	0
-1.7414	-10.705	241	0
-1.1836	-10.476	206.2	0
-2.6045	-8.9239	138.5	0
-0.40353	-5.6965	90.6	0
-0.070713	-2.7894	52.9	0
-1.0624	-7.8756	117.9	0
-2.2019	-10.272	188.1	0
-1.7656	-11.105	266.4	0
-1.7414	-10.705	241	0
-1.5573	-10.843	233.8	0
-1.9809	-10.643	256.6	0
-1.3231	-10.717	218.6	0
-3.4352	-9.2639	141	0
-2.0704	-10.982	279	0
-1.3231	-10.717	218.6	0
-0.58042	-11.309	293.5	0
-1.7349	-10.758	242.2	0
-0.60905	-11.424	303.2	0
-1.3328	-10.636	215.4	0
-0.4604	-5.878	94.4	0
-2.0098	-11.053	280.6	0
-0.74678	-11.192	333.8	0
-0.26631	-3.986	64.4	0
-1.8623	-10.716	249.8	0
-4.1786	-8.6201	137.1	0
-1.1313	-5.6443	93.5	0
-0.69179	-11.685	330.2	0
-1.9113	-9.8065	163.2	0
-2.1936	-10.192	181.7	0
-3.5638	-9.777	169.8	0
-2.0309	-11.029	279.8	0
-2.7976	-10.375	207.5	0
-0.57765	-11.295	292.5	0
-2.4809	-8.7428	126.5	0
-1.9726	-7.1604	112.4	0
-0.50036	-11.225	272.9	0
-2.0542	-11.045	288.6	0
-0.048796	-1.7636	45.2	0
-1.2597	-7.7846	117.8	0
-3.9572	-9.0275	139.2	0
-3.4843	-9.4756	150	0
-1.2595	-7.9073	119.3	0
-0.26213	-4.5797	77.6	0
-1.3104	-7.4917	121	0
-2.0263	-10.042	173.7	0
-2.7976	-10.375	207.5	0
-2.6422	-9.9516	187.1	0
-2.9466	-10.392	211.7	0
-0.13993	-2.2992	52.6	0
-3.2939	-9.9198	168.4	0
-1.7163	-10.898	245.8	0
-1.5873	-11.143	257	0
-1.4823	-10.693	223.8	0
-1.2693	-10.882	231.8	0
-1.5012	-10.965	237.4	0
-3.9572	-9.0275	139.2	0
-0.50192	-11.17	271.9	0
-3.5638	-9.777	169.8	0
-1.7013	-9.6932	161.3	0
-1.9893	-10.567	255.4	0
-1.1826	-10.486	206.6	0
-0.69937	-11.965	340	0
-1.3315	-10.648	215.8	0
-3.2939	-9.9198	168.4	0
-0.090128	-2.2016	51.5	0
-0.12949	-2.0607	50.6	0
-2.2787	-10.897	295	0
-0.46225	-5.6112	91.4	0
-2.4869	-8.584	122	0
-1.2595	-7.9073	119.3	0
-3.4843	-9.4756	150	0
-1.9113	-9.8065	163.2	0
-1.3231	-10.717	218.6	0
-1.4368	-10.559	217.2	0
-2.5498	-8.1167	128.4	0
-0.22346	-3.5856	58.4	0
-1.989	-11.052	278.6	0
-0.65646	-11.57	318.4	0
-2.0263	-10.042	173.7	0
-0.61105	-11.222	297.3	0
-1.5557	-10.857	234.2	0
-1.9974	-7.2036	114.2	0
-0.60952	-11.411	303	0
-2.1936	-10.192	181.7	0
-1.7035	-10.495	233	0
-0.40353	-5.6965	90.6	0
-1.3615	-7.2135	101	0
-3.1399	-10.356	219.7	0
-1.2117	-10.435	204.6	0
-1.434	-10.997	238.2	0
-1.9807	-11.051	277	0
-1.533	-11.156	258	0
-0.60477	-11.356	300.6	0
-2.089	-10.861	273.2	0
-0.9317	-7.4706	113.5	0
-3.148	-10.242	213	0
-1.5316	-10.859	233	0
-1.8154	-10.789	248.8	0
-2.7976	-10.375	207.5	0
-1.5826	-10.375	222	0
-1.5012	-10.965	237.4	0
-1.4647	-7.9246	126.6	0
-0.69179	-11.685	330.2	0
-0.51515	-4.9504	96.3	0
-2.8666	-8.9858	298.4	0
-1.8154	-10.789	248.8	0
-2.3041	-9.3582	157.6	0
-0.60477	-11.356	300.6	0
-0.65646	-11.57	318.4	0
-1.0436	-10.437	213.2	0
-1.433	-6.3806	123	0
-0.36843	-5.8407	98.8	0
-1.0008	-10.291	207.6	0
-1.001	-10.289	207.4	0
-0.17529	-3.0007	63.8	0
-2.4362	-9.8147	177.8	0
-0.61105	-11.222	297.3	0
-1.0436	-10.437	213.2	0
-1.3615	-7.2135	101	0
-0.60952	-11.411	303	0
-1.5316	-10.859	233	0
-0.32776	-5.4558	95.4	0
-1.7035	-10.495	233	0
-0.69937	-11.965	340	0
-2.0087	-10.107	184.2	0
-2.4362	-9.8147	177.8	0
-0.32756	-5.4496	95	0
-1.433	-6.3806	123	0
-2.4032	-10.034	277.6	0
-1.001	-10.289	207.4	0
-0.73461	-11.154	329.8	0
-0.083638	-3.2404	59.9	0
-2.2349	-10.049	265	0
-0.18057	-3.0518	68	0
-1.7371	-9.7752	166.3	0
-2.6872	-9.2134	179.9	0
-2.4644	-8.3021	151.5	0
-2.4362	-9.8147	177.8	0
-1.0436	-10.437	213.2	0
-1.5873	-11.143	257	0
-1.7163	-10.898	245.8	0
-2.4151	-8.7126	127.5	0
-2.4151	-8.7126	127.5	0
-0.57765	-11.295	292.5	0
-0.51515	-4.9504	96.3	0
-1.7414	-10.705	241	0
-1.7355	-11.104	279.2	0
-2.1984	-10.268	189.9	0
-2.1984	-10.268	189.9	0
-0.30553	-5.1754	89	0
-0.39738	-3.8899	83.1	0
-0.3427	-5.1126	81.2	0
-0.17114	-4.5693	96.1	0
-1.6644	-8.4495	130.2	0
-0.1608	-4.1346	89.3	0
-1.7119	-9.5582	183	0
-0.18323	-3.7349	92.7	0
-0.99152	-10.018	190.4	0
-1.4656	-10.61	274.4	0
-0.54819	-6.7902	110	0
-0.49452	-6.9529	116.8	0
-1.2574	-9.6021	187.2	0
-0.19198	-3.7134	95.2	0
-1.3933	-10.81	262	0
-0.17713	-4.1399	94.1	0
-1.3959	-10.01	202.8	0
-0.18323	-3.7349	92.7	0
-0.73681	-6.982	122.4	0
-2.2349	-10.049	265	0
-0.98398	-9.6633	176.4	0
-1.2688	-8.6616	153.8	0
-0.36276	-5.8397	101.8	0
-0.077917	-3.2113	63.5	0
-2.0176	-10.123	249.2	0
-0.36276	-5.8397	101.8	0
-0.98633	-9.7951	180.8	0
-0.96652	-9.7584	179.8	0
-0.6478	-6.0636	104.6	0
-0.75047	-6.673	106	0
-1.0153	-9.5054	172.8	0
-0.13191	-4.7689	89.3	0
-1.6756	-10.25	226.2	0
-1.0153	-9.5054	172.8	0
-0.14539	-5.3762	100.5	0
-0.15218	-5.0341	96.9	0
-1.2207	-8.4388	128.7	0
-1.9619	-9.6285	205.3	0
-0.73461	-11.154	329.8	0
-1.2344	-10.172	197	0
-0.13194	-4.7618	89.2	0
-0.17809	-4.3588	96.3	0
-1.5319	-9.2126	174.8	0
-2.1747	-8.4086	127.5	0
-1.675	-9.5827	176.2	0
-2.0431	-9.9468	248.6	0
-1.3558	-10.633	259	0
-1.7105	-11.075	283.4	0
-0.17713	-4.1399	94.1	0
-2.4046	-8.9547	264.6	0
-0.17297	-5.0351	101.3	0
-2.0487	-9.6843	245.6	0
-1.2688	-8.6616	153.8	0
-2.4032	-10.034	277.6	0
-2.3099	-8.5273	253.8	0
-1.8415	-9.7688	231.4	0
-0.14539	-5.3762	100.5	0
-1.3021	-9.8355	193.8	0
-1.2216	-8.5291	132	0
-0.17809	-4.3588	96.3	0
-0.98398	-9.6633	176.4	0
-1.6644	-8.4495	130.2	0
-2.2949	-8.5628	253	0
-1.3102	-10.602	254	0
-1.8855	-9.5751	200.7	0
-0.17713	-4.1399	94.1	0
-0.19198	-3.7134	95.2	0
-0.99152	-10.018	190.4	0
-1.2207	-8.4388	128.7	0
-1.0153	-9.5054	172.8	0
-1.2506	-8.6224	151.3	0
-0.18323	-3.7349	92.7	0
-2.0176	-10.123	249.2	0
-2.1416	-9.5906	251.8	0
-2.0431	-9.9468	248.6	0
-1.2688	-8.6616	153.8	0
-1.5319	-9.2126	174.8	0
-0.13191	-4.7689	89.3	0
-1.1937	-10.246	197.6	0
-1.6616	-11.067	282.6	0
-0.14539	-5.3762	100.5	0
-0.52989	-6.8499	110.8	0
-0.92595	-6.0469	103.4	0
-0.76502	-6.7431	106.7	0
-0.64857	-6.0604	104.9	0
-0.39774	-6.1612	105.2	0
-0.36276	-5.8397	101.8	0
-0.6562	-11.568	318.5	0
-2.2624	-9.0529	162.8	0
-1.4923	-9.295	160.8	0
-2.2624	-9.0529	162.8	0
-2.2624	-9.0529	162.8	0
-1.4923	-9.295	160.8	0
-0.69179	-11.685	330.2	0
-1.2654	-10.938	240.4	0
-0.72389	-8.8823	164.4	0
-0.14911	-5.5711	104.1	0
-0.91303	-9.7077	180.8	0
-1.4447	-9.5496	199.4	0
-0.84667	-5.2536	110.2	0
-1.9925	-8.8619	233.2	0
-1.7555	-7.25	133	0
-1.3928	-10.798	262.4	0
-1.4616	-9.0673	170.8	0
-1.8855	-9.5751	200.7	0
-1.7961	-7.8964	163.4	0
-2.1416	-9.5906	251.8	0
-0.90033	-9.727	183.2	0
-1.9244	-7.4627	140.5	0
-1.2422	-9.193	180.6	0
-0.9716	-10.116	198.4	0
-2.0738	-8.812	238.6	0
-1.012	-8.4993	156.8	0
-0.17975	-5.1877	104.7	0
-1.5092	-8.911	185.7	0
-2.1826	-8.6874	245.8	0
-2.0174	-8.1923	172.2	0
-2.4032	-10.034	277.6	0
-0.52159	-10.459	261	0
-0.86295	-5.1934	115.2	0
-0.66704	-8.575	162.4	0
-1.6616	-11.067	282.6	0
-0.76502	-6.7431	106.7	0
-1.6644	-8.4495	130.2	0
-0.43988	-10.723	248	0
-1.8855	-9.5751	200.7	0
-0.81955	-9.4497	179.6	0
-0.89769	-9.9129	197	0
-1.3012	-9.1424	184.2	0
-0.81955	-9.4497	179.6	0
-1.3012	-9.1424	184.2	0
-0.95298	-10.19	208.8	0
-1.012	-8.4993	156.8	0
-2.1826	-8.6874	245.8	0
-1.2304	-10.265	257.6	0
-0.95594	-10.159	204.8	0
-0.9687	-10.145	201.2	0
-0.89769	-9.9129	197	0
-2.3099	-8.5273	253.8	0
-1.6273	-9.2615	186.1	0
-1.6756	-10.25	226.2	0
-0.90437	-9.6719	179.8	0
-0.91303	-9.7077	180.8	0
-1.6807	-9.389	187	0
-1.1497	-8	161.8	0
-0.8699	-9.6847	185.6	0
-1.6616	-11.067	282.6	0
-1.0932	-8.0018	147	0
-1.2016	-7.41	161.2	0
-1.2016	-7.41	161.2	0
-1.5982	-9.0204	193.1	0
-1.5186	-7.2717	154	0
-0.27636	-8.5365	173.3	0
-0.96677	-7.5145	138.1	0
-1.2304	-10.265	257.6	0
-0.87518	-6.8035	131.2	0
-1.6214	-7.1631	166.4	0
-0.44882	-10.186	239.1	0
-1.2813	-6.2744	151.4	0
-1.2637	-8.437	164.5	0
-0.27587	-8.561	174.1	0
-0.63664	-8.3437	156.2	0
-0.205	-4.8013	108	0
-0.30844	-8.6576	180.4	0
-0.9687	-10.145	201.2	0
-1.2637	-8.437	164.5	0
-1.742	-9.1876	202.9	0
-1.5268	-7.8973	190	0
-1.742	-9.1876	202.9	0
-1.7816	-8.5547	214.6	0
-1.0932	-8.0018	147	0
-1.2016	-7.41	161.2	0
-0.63664	-8.3437	156.2	0
-0.87684	-6.734	130.8	0
-0.44156	-6.549	111	0
-0.16785	-5.6895	109	0
-0.16785	-5.6895	109	0
-0.27587	-8.561	174.1	0
-1.7355	-7.4897	168.6	0
-0.29697	-8.671	179.2	0
-1.3928	-10.798	262.4	0
-0.25141	-6.1566	134	0
-0.44408	-10.009	233.6	0
-0.25909	-8.3745	168.2	0
-1.6147	-8.6807	209	0
-1.3193	-8.0606	193.1	0
-0.95023	-9.9259	210.6	0
-0.93329	-7.4942	141.2	0
-0.23543	-6.5441	134.4	0
-0.52614	-10.763	268.4	0
-1.7816	-8.5547	214.6	0
-0.31913	-4.1197	136.3	0
-0.29366	-7.6376	162.6	0
-1.3823	-6.0995	167.6	0
-0.30146	-4.9748	137.7	0
-0.25541	-6.0635	134.1	0
-0.92527	-9.8264	208.2	0
-0.90082	-9.7414	203.6	0
-0.32467	-8.3425	179.7	0
-1.7279	-8.6434	222.5	0
-0.24371	-6.068	131	0
-0.29366	-7.6376	162.6	0
-1.3493	-10.458	266.8	0
-0.51576	-10.68	264.3	0
-0.25141	-6.1566	134	0
-0.25541	-6.0635	134.1	0
-1.2641	-10.215	264.8	0
-0.29366	-7.6376	162.6	0
-1.7279	-8.6434	222.5	0
-0.25909	-8.3745	168.2	0
-0.92527	-9.8264	208.2	0
-0.44882	-10.186	239.1	0
-1.3823	-6.0995	167.6	0
-0.9411	-7.1776	139.2	0
-1.298	-6.23	154.6	0
-0.68114	-10.944	311.6	0
-0.76675	-8.8909	191.4	0
-0.7667	-8.8928	191.2	0
-0.33649	-8.7231	188	0
-0.33842	-9.1742	196.2	0
-0.33103	-8.8882	189.1	0
-0.79837	-9.0277	197.4	0
-0.3342	-8.8709	189.6	0
-0.32857	-8.8591	188.1	0
-0.7667	-8.8928	191.2	0
-0.39671	-4.6276	162.7	0
-0.37671	-9.3631	207.1	0
-0.4622	-6.5661	197.1	0
-1.4284	-7.7761	212.4	0
-0.27644	-7.1843	152.5	0
-0.85425	-9.2316	208.8	0
-1.7279	-8.6434	222.5	0
-0.3977	-7.8514	192.2	0
-0.25349	-8.3026	169.1	0
-0.30766	-4.9892	139.6	0
-0.5792	-9.829	266.7	0
-0.48013	-5.2766	191.6	0
-0.39719	-8.7362	203.3	0
-0.40977	-6.1234	178.5	0
-0.30588	-6.5654	153.1	0
-0.40329	-6.1393	176.7	0
-0.37101	-9.5236	209.2	0
-0.58018	-9.7906	266.4	0
-0.48013	-5.2766	191.6	0
-0.42953	-5.2972	177.3	0
-0.36752	-9.5542	209	0
-0.2759	-7.0035	150.1	0
-0.37032	-5.522	162.1	0
-0.42192	-4.9341	172.3	0
-0.30766	-4.9892	139.6	0
-0.37101	-9.5236	209.2	0
-0.48013	-5.2766	191.6	0
-0.39583	-8.3003	197.2	0
-0.31214	-5.8356	148.1	0
-0.39721	-4.794	164.2	0
-0.42192	-4.9341	172.3	0
-0.36723	-5.7414	163	0
-0.40977	-6.1234	178.5	0
-0.2759	-7.0035	150.1	0
-0.68114	-10.944	311.6	0
-0.90303	-9.3325	220.8	0
-1.3493	-10.458	266.8	0
-0.33528	-7.2757	168.8	0
-0.34048	-7.3364	170.9	0
-0.2732	-7.4297	154.9	0
-0.34048	-7.3364	170.9	0
-0.27436	-7.3413	154	0
-0.20619	-7.343	144	0
-0.20556	-7.4469	146.6	0
-0.20556	-7.4469	146.6	0
-1.4291	-7.7664	212.7	0
-0.62229	-8.5103	261.1	0
-0.54665	-9.0036	246.5	0
-0.62399	-9.9082	279.8	0
-0.71678	-9.0343	292.9	0
-0.65852	-9.5184	283.5	0
-0.59383	-9.7814	269.9	0
-0.50122	-8.8126	231.9	0
-0.56595	-8.1336	241.5	0
-0.47851	-9.1044	229.7	0
-0.7175	-9.7524	302.6	0
-0.67358	-9.4694	286.9	0
-0.50155	-8.798	231.8	0
-0.50989	-9.2986	240.7	0
-0.79107	-8.9042	311.3	0
-0.68114	-10.944	311.6	0
-0.58188	-9.1953	258.6	0
-0.59928	-9.574	268.4	0
-0.72267	-8.8117	291.8	0
-0.77026	-9.8525	318.2	0
